item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,10,unambiguous,long,comma,nonfinal,10,6,product,7.020922183990479
critical,10,unambiguous,long,comma,nonfinal,10,7,line,2.2211711406707764
critical,10,unambiguous,long,comma,nonfinal,10,8,of,7.544797420501709
critical,10,unambiguous,long,comma,nonfinal,10,9,streetwear,15.16368818283081
critical,10,unambiguous,long,comma,nonfinal,10,10,disappeared,12.65927505493164
critical,10,unambiguous,long,comma,nonfinal,10,11,from,2.93185830116272
critical,10,unambiguous,long,comma,nonfinal,10,12,the,1.1633745431900024
critical,10,unambiguous,long,comma,nonfinal,10,13,market.,3.2086058855056763
critical,10,unambiguous,short,comma,nonfinal,8,0,Since,21.2509880065918
critical,10,unambiguous,short,comma,nonfinal,8,1,the,2.353261947631836
critical,10,unambiguous,short,comma,nonfinal,8,2,company,9.255707740783691
critical,10,unambiguous,short,comma,nonfinal,8,3,shut,8.282442092895508
critical,10,unambiguous,short,comma,nonfinal,8,4,"down,",2.3933145999908447
critical,10,unambiguous,short,comma,nonfinal,8,5,their,7.6089911460876465
critical,10,unambiguous,short,comma,nonfinal,8,6,product,7.020922183990479
critical,10,unambiguous,short,comma,nonfinal,8,7,line,2.2211711406707764
critical,10,unambiguous,short,comma,nonfinal,8,8,disappeared,11.075026512145996
critical,10,unambiguous,short,comma,nonfinal,8,9,from,3.0800552368164062
critical,10,unambiguous,short,comma,nonfinal,8,10,the,1.0417264699935913
critical,10,unambiguous,short,comma,nonfinal,8,11,market.,3.2564927339553837
critical,10,unambiguous,long,object,nonfinal,13,0,Since,21.2509880065918
critical,10,unambiguous,long,object,nonfinal,13,1,the,2.353261947631836
critical,10,unambiguous,long,object,nonfinal,13,2,company,9.255707740783691
critical,10,unambiguous,long,object,nonfinal,13,3,shut,8.282442092895508
critical,10,unambiguous,long,object,nonfinal,13,4,down,0.6137744188308716
critical,10,unambiguous,long,object,nonfinal,13,5,the,4.5582804679870605
critical,10,unambiguous,long,object,nonfinal,13,6,clothing,14.058589935302734
critical,10,unambiguous,long,object,nonfinal,13,7,brand,3.78195071220398
critical,10,unambiguous,long,object,nonfinal,13,8,their,13.112906455993652
critical,10,unambiguous,long,object,nonfinal,13,9,product,7.491921901702881
critical,10,unambiguous,long,object,nonfinal,13,10,line,1.922496318817139
critical,10,unambiguous,long,object,nonfinal,13,11,of,6.517913818359375
critical,10,unambiguous,long,object,nonfinal,13,12,streetwear,13.076061010360718
critical,10,unambiguous,long,object,nonfinal,13,13,disappeared,12.41651725769043
critical,10,unambiguous,long,object,nonfinal,13,14,from,3.495927095413208
critical,10,unambiguous,long,object,nonfinal,13,15,the,0.9779621362686156
critical,10,unambiguous,long,object,nonfinal,13,16,market.,3.163532853126526
critical,10,unambiguous,short,object,nonfinal,11,0,Since,21.2509880065918
critical,10,unambiguous,short,object,nonfinal,11,1,the,2.353261947631836
critical,10,unambiguous,short,object,nonfinal,11,2,company,9.255707740783691
critical,10,unambiguous,short,object,nonfinal,11,3,shut,8.282442092895508
critical,10,unambiguous,short,object,nonfinal,11,4,down,0.6137744188308716
critical,10,unambiguous,short,object,nonfinal,11,5,the,4.5582804679870605
critical,10,unambiguous,short,object,nonfinal,11,6,clothing,14.058589935302734
critical,10,unambiguous,short,object,nonfinal,11,7,brand,3.78195071220398
critical,10,unambiguous,short,object,nonfinal,11,8,their,13.112906455993652
critical,10,unambiguous,short,object,nonfinal,11,9,product,7.491921901702881
critical,10,unambiguous,short,object,nonfinal,11,10,line,1.922496318817139
critical,10,unambiguous,short,object,nonfinal,11,11,disappeared,10.216416358947754
critical,10,unambiguous,short,object,nonfinal,11,12,from,3.2683775424957275
critical,10,unambiguous,short,object,nonfinal,11,13,the,1.1069271564483645
critical,10,unambiguous,short,object,nonfinal,11,14,market.,3.757970809936523
critical,11,ambiguous,long,,final,7,0,Because,21.15912437438965
critical,11,ambiguous,long,,final,7,1,the,4.03598165512085
critical,11,ambiguous,long,,final,7,2,employees,13.972708702087402
critical,11,ambiguous,long,,final,7,3,mopped,22.17340898513794
critical,11,ambiguous,long,,final,7,4,the,1.474674105644226
critical,11,ambiguous,long,,final,7,5,bathroom,8.73513126373291
critical,11,ambiguous,long,,final,7,6,downstairs,14.581028938293455
critical,11,ambiguous,long,,final,7,7,sparkled.,24.031588554382324
critical,11,ambiguous,short,,final,6,0,Because,21.15912437438965
critical,11,ambiguous,short,,final,6,1,the,4.03598165512085
critical,11,ambiguous,short,,final,6,2,employees,13.972708702087402
critical,11,ambiguous,short,,final,6,3,mopped,22.17340898513794
critical,11,ambiguous,short,,final,6,4,the,1.474674105644226
critical,11,ambiguous,short,,final,6,5,bathroom,8.73513126373291
critical,11,ambiguous,short,,final,6,6,sparkled.,22.19552791118622
critical,11,unambiguous,long,comma,final,7,0,Because,21.15912437438965
critical,11,unambiguous,long,comma,final,7,1,the,4.03598165512085
critical,11,unambiguous,long,comma,final,7,2,employees,13.972708702087402
critical,11,unambiguous,long,comma,final,7,3,"mopped,",27.059618949890137
critical,11,unambiguous,long,comma,final,7,4,the,6.91450309753418
critical,11,unambiguous,long,comma,final,7,5,bathroom,7.514774799346924
critical,11,unambiguous,long,comma,final,7,6,downstairs,14.726274490356444
critical,11,unambiguous,long,comma,final,7,7,sparkled.,14.780282840132712
critical,11,unambiguous,short,comma,final,6,0,Because,21.15912437438965
critical,11,unambiguous,short,comma,final,6,1,the,4.03598165512085
critical,11,unambiguous,short,comma,final,6,2,employees,13.972708702087402
critical,11,unambiguous,short,comma,final,6,3,"mopped,",27.059618949890137
critical,11,unambiguous,short,comma,final,6,4,the,6.91450309753418
critical,11,unambiguous,short,comma,final,6,5,bathroom,7.514774799346924
critical,11,unambiguous,short,comma,final,6,6,sparkled.,16.205982834100723
critical,11,unambiguous,long,object,final,9,0,Because,21.15912437438965
critical,11,unambiguous,long,object,final,9,1,the,4.03598165512085
critical,11,unambiguous,long,object,final,9,2,employees,13.972708702087402
critical,11,unambiguous,long,object,final,9,3,mopped,22.17340898513794
critical,11,unambiguous,long,object,final,9,4,the,1.474674105644226
critical,11,unambiguous,long,object,final,9,5,floor,1.415968894958496
critical,11,unambiguous,long,object,final,9,6,the,7.469423770904541
critical,11,unambiguous,long,object,final,9,7,bathroom,9.408953666687012
critical,11,unambiguous,long,object,final,9,8,downstairs,14.291404724121094
critical,11,unambiguous,long,object,final,9,9,sparkled.,16.673537641763687
critical,11,unambiguous,short,object,final,8,0,Because,21.15912437438965
critical,11,unambiguous,short,object,final,8,1,the,4.03598165512085
critical,11,unambiguous,short,object,final,8,2,employees,13.972708702087402
critical,11,unambiguous,short,object,final,8,3,mopped,22.17340898513794
critical,11,unambiguous,short,object,final,8,4,the,1.474674105644226
critical,11,unambiguous,short,object,final,8,5,floor,1.415968894958496
critical,11,unambiguous,short,object,final,8,6,the,7.469423770904541
critical,11,unambiguous,short,object,final,8,7,bathroom,9.408953666687012
critical,11,unambiguous,short,object,final,8,8,sparkled.,16.769734025001526
critical,11,ambiguous,long,,nonfinal,7,0,Because,21.15912437438965
critical,11,ambiguous,long,,nonfinal,7,1,the,4.03598165512085
critical,11,ambiguous,long,,nonfinal,7,2,employees,13.972708702087402
critical,11,ambiguous,long,,nonfinal,7,3,mopped,22.17340898513794
critical,11,ambiguous,long,,nonfinal,7,4,the,1.474674105644226
critical,11,ambiguous,long,,nonfinal,7,5,bathroom,8.73513126373291
critical,11,ambiguous,long,,nonfinal,7,6,downstairs,14.581028938293455
critical,11,ambiguous,long,,nonfinal,7,7,sparkled,19.49862813949585
critical,11,ambiguous,long,,nonfinal,7,8,brilliantly,10.6418131114915
critical,11,ambiguous,long,,nonfinal,7,9,in,1.8382482528686523
critical,11,ambiguous,long,,nonfinal,7,10,the,1.2509522438049316
critical,11,ambiguous,long,,nonfinal,7,11,light.,8.29321813583374
critical,11,ambiguous,short,,nonfinal,6,0,Because,21.15912437438965
critical,11,ambiguous,short,,nonfinal,6,1,the,4.03598165512085
critical,11,ambiguous,short,,nonfinal,6,2,employees,13.972708702087402
critical,11,ambiguous,short,,nonfinal,6,3,mopped,22.17340898513794
critical,11,ambiguous,short,,nonfinal,6,4,the,1.474674105644226
critical,11,ambiguous,short,,nonfinal,6,5,bathroom,8.73513126373291
critical,11,ambiguous,short,,nonfinal,6,6,sparkled,17.991721510887146
critical,11,ambiguous,short,,nonfinal,6,7,brilliantly,10.53183776885271
critical,11,ambiguous,short,,nonfinal,6,8,in,2.5560598373413086
critical,11,ambiguous,short,,nonfinal,6,9,the,1.2959800958633425
critical,11,ambiguous,short,,nonfinal,6,10,light.,7.18857216835022
critical,11,unambiguous,long,comma,nonfinal,7,0,Because,21.15912437438965
critical,11,unambiguous,long,comma,nonfinal,7,1,the,4.03598165512085
critical,11,unambiguous,long,comma,nonfinal,7,2,employees,13.972708702087402
critical,11,unambiguous,long,comma,nonfinal,7,3,"mopped,",27.059618949890137
critical,11,unambiguous,long,comma,nonfinal,7,4,the,6.91450309753418
critical,11,unambiguous,long,comma,nonfinal,7,5,bathroom,7.514774799346924
critical,11,unambiguous,long,comma,nonfinal,7,6,downstairs,14.726274490356444
critical,11,unambiguous,long,comma,nonfinal,7,7,sparkled,11.784627065062525
critical,11,unambiguous,long,comma,nonfinal,7,8,brilliantly,10.849049238488078
critical,11,unambiguous,long,comma,nonfinal,7,9,in,3.305516242980957
critical,11,unambiguous,long,comma,nonfinal,7,10,the,0.6008262038230896
critical,11,unambiguous,long,comma,nonfinal,7,11,light.,8.391585111618042
critical,11,unambiguous,short,comma,nonfinal,6,0,Because,21.15912437438965
critical,11,unambiguous,short,comma,nonfinal,6,1,the,4.03598165512085
critical,11,unambiguous,short,comma,nonfinal,6,2,employees,13.972708702087402
critical,11,unambiguous,short,comma,nonfinal,6,3,"mopped,",27.059618949890137
critical,11,unambiguous,short,comma,nonfinal,6,4,the,6.91450309753418
critical,11,unambiguous,short,comma,nonfinal,6,5,bathroom,7.514774799346924
critical,11,unambiguous,short,comma,nonfinal,6,6,sparkled,13.22222700715065
critical,11,unambiguous,short,comma,nonfinal,6,7,brilliantly,11.220534338615836
critical,11,unambiguous,short,comma,nonfinal,6,8,in,4.253839492797852
critical,11,unambiguous,short,comma,nonfinal,6,9,the,0.7918645143508911
critical,11,unambiguous,short,comma,nonfinal,6,10,light.,7.838890790939331
critical,11,unambiguous,long,object,nonfinal,9,0,Because,21.15912437438965
critical,11,unambiguous,long,object,nonfinal,9,1,the,4.03598165512085
critical,11,unambiguous,long,object,nonfinal,9,2,employees,13.972708702087402
critical,11,unambiguous,long,object,nonfinal,9,3,mopped,22.17340898513794
critical,11,unambiguous,long,object,nonfinal,9,4,the,1.474674105644226
critical,11,unambiguous,long,object,nonfinal,9,5,floor,1.415968894958496
critical,11,unambiguous,long,object,nonfinal,9,6,the,7.469423770904541
critical,11,unambiguous,long,object,nonfinal,9,7,bathroom,9.408953666687012
critical,11,unambiguous,long,object,nonfinal,9,8,downstairs,14.291404724121094
critical,11,unambiguous,long,object,nonfinal,9,9,sparkled,13.482099682092668
critical,11,unambiguous,long,object,nonfinal,9,10,brilliantly,10.453556480817497
critical,11,unambiguous,long,object,nonfinal,9,11,in,3.7082691192626953
critical,11,unambiguous,long,object,nonfinal,9,12,the,0.7847334146499634
critical,11,unambiguous,long,object,nonfinal,9,13,light.,7.340219736099243
critical,11,unambiguous,short,object,nonfinal,8,0,Because,21.15912437438965
critical,11,unambiguous,short,object,nonfinal,8,1,the,4.03598165512085
critical,11,unambiguous,short,object,nonfinal,8,2,employees,13.972708702087402
critical,11,unambiguous,short,object,nonfinal,8,3,mopped,22.17340898513794
critical,11,unambiguous,short,object,nonfinal,8,4,the,1.474674105644226
critical,11,unambiguous,short,object,nonfinal,8,5,floor,1.415968894958496
critical,11,unambiguous,short,object,nonfinal,8,6,the,7.469423770904541
critical,11,unambiguous,short,object,nonfinal,8,7,bathroom,9.408953666687012
critical,11,unambiguous,short,object,nonfinal,8,8,sparkled,13.707309126853945
critical,11,unambiguous,short,object,nonfinal,8,9,brilliantly,10.683589932508768
critical,11,unambiguous,short,object,nonfinal,8,10,in,4.379809379577637
critical,11,unambiguous,short,object,nonfinal,8,11,the,0.8865801692008972
critical,11,unambiguous,short,object,nonfinal,8,12,light.,6.900697946548462
critical,12,ambiguous,long,,final,8,0,As,18.927881240844727
critical,12,ambiguous,long,,final,8,1,the,3.407918691635132
critical,12,ambiguous,long,,final,8,2,journalist,14.673856735229492
critical,12,ambiguous,long,,final,8,3,recorded,14.056468963623049
critical,12,ambiguous,long,,final,8,4,the,2.752476453781128
critical,12,ambiguous,long,,final,8,5,demonstrators,13.421578153967856
critical,12,ambiguous,long,,final,8,6,protesting,7.322216510772705
critical,12,ambiguous,long,,final,8,7,angrily,16.482940673828125
critical,12,ambiguous,long,,final,8,8,shouted.,23.12659454345703
critical,12,ambiguous,short,,final,6,0,As,18.927881240844727
critical,12,ambiguous,short,,final,6,1,the,3.407918691635132
critical,12,ambiguous,short,,final,6,2,journalist,14.673856735229492
critical,12,ambiguous,short,,final,6,3,recorded,14.056468963623049
critical,12,ambiguous,short,,final,6,4,the,2.752476453781128
critical,12,ambiguous,short,,final,6,5,demonstrators,13.421578153967856
critical,12,ambiguous,short,,final,6,6,shouted.,22.44361400604248
critical,12,unambiguous,long,comma,final,8,0,As,18.927881240844727
critical,12,unambiguous,long,comma,final,8,1,the,3.407918691635132
critical,12,unambiguous,long,comma,final,8,2,journalist,14.673856735229492
critical,12,unambiguous,long,comma,final,8,3,"recorded,",16.595784425735474
critical,12,unambiguous,long,comma,final,8,4,the,2.476281881332397
critical,12,unambiguous,long,comma,final,8,5,demonstrators,10.225599564611912
critical,12,unambiguous,long,comma,final,8,6,protesting,12.208626747131348
critical,12,unambiguous,long,comma,final,8,7,angrily,15.604032516479492
critical,12,unambiguous,long,comma,final,8,8,shouted.,12.88476037979126
critical,12,unambiguous,short,comma,final,6,0,As,18.927881240844727
critical,12,unambiguous,short,comma,final,6,1,the,3.407918691635132
critical,12,unambiguous,short,comma,final,6,2,journalist,14.673856735229492
critical,12,unambiguous,short,comma,final,6,3,"recorded,",16.595784425735474
critical,12,unambiguous,short,comma,final,6,4,the,2.476281881332397
critical,12,unambiguous,short,comma,final,6,5,demonstrators,10.225599564611912
critical,12,unambiguous,short,comma,final,6,6,shouted.,13.896065711975098
critical,12,unambiguous,long,object,final,10,0,As,18.927881240844727
critical,12,unambiguous,long,object,final,10,1,the,3.407918691635132
critical,12,unambiguous,long,object,final,10,2,journalist,14.673856735229492
critical,12,unambiguous,long,object,final,10,3,recorded,14.056468963623049
critical,12,unambiguous,long,object,final,10,4,the,2.752476453781128
critical,12,unambiguous,long,object,final,10,5,commotion,12.822726547718048
critical,12,unambiguous,long,object,final,10,6,the,8.511136054992676
critical,12,unambiguous,long,object,final,10,7,demonstrators,8.776179365813732
critical,12,unambiguous,long,object,final,10,8,protesting,13.057296752929688
critical,12,unambiguous,long,object,final,10,9,angrily,16.702314376831055
critical,12,unambiguous,long,object,final,10,10,shouted.,12.479091167449951
critical,12,unambiguous,short,object,final,8,0,As,18.927881240844727
critical,12,unambiguous,short,object,final,8,1,the,3.407918691635132
critical,12,unambiguous,short,object,final,8,2,journalist,14.673856735229492
critical,12,unambiguous,short,object,final,8,3,recorded,14.056468963623049
critical,12,unambiguous,short,object,final,8,4,the,2.752476453781128
critical,12,unambiguous,short,object,final,8,5,commotion,12.822726547718048
critical,12,unambiguous,short,object,final,8,6,the,8.511136054992676
critical,12,unambiguous,short,object,final,8,7,demonstrators,8.776179365813732
critical,12,unambiguous,short,object,final,8,8,shouted.,12.401851654052734
critical,12,ambiguous,long,,nonfinal,8,0,As,18.927881240844727
critical,12,ambiguous,long,,nonfinal,8,1,the,3.407918691635132
critical,12,ambiguous,long,,nonfinal,8,2,journalist,14.673856735229492
critical,12,ambiguous,long,,nonfinal,8,3,recorded,14.056468963623049
critical,12,ambiguous,long,,nonfinal,8,4,the,2.752476453781128
critical,12,ambiguous,long,,nonfinal,8,5,demonstrators,13.421578153967856
critical,12,ambiguous,long,,nonfinal,8,6,protesting,7.322216510772705
