item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,4,ambiguous,short,,nonfinal,6,4,the,2.931442975997925
critical,4,ambiguous,short,,nonfinal,6,5,bill,2.59058141708374
critical,4,ambiguous,short,,nonfinal,6,6,passed,9.566572189331056
critical,4,ambiguous,short,,nonfinal,6,7,unanimously,6.647984981536865
critical,4,ambiguous,short,,nonfinal,6,8,without,7.985806465148926
critical,4,ambiguous,short,,nonfinal,6,9,amendments.,11.142846703529358
critical,4,ambiguous,long,,final,8,0,After,18.7905216217041
critical,4,ambiguous,long,,final,8,1,the,3.2923808097839355
critical,4,ambiguous,long,,final,8,2,politician,16.579105377197266
critical,4,ambiguous,long,,final,8,3,signed,9.902766227722168
critical,4,ambiguous,long,,final,8,4,the,2.931442975997925
critical,4,ambiguous,long,,final,8,5,bill,2.59058141708374
critical,4,ambiguous,long,,final,8,6,increasing,16.10677719116211
critical,4,ambiguous,long,,final,8,7,taxes,5.425516128540039
critical,4,ambiguous,long,,final,8,8,passed.,17.59306001663208
critical,4,ambiguous,long,,nonfinal,8,0,After,18.7905216217041
critical,4,ambiguous,long,,nonfinal,8,1,the,3.2923808097839355
critical,4,ambiguous,long,,nonfinal,8,2,politician,16.579105377197266
critical,4,ambiguous,long,,nonfinal,8,3,signed,9.902766227722168
critical,4,ambiguous,long,,nonfinal,8,4,the,2.931442975997925
critical,4,ambiguous,long,,nonfinal,8,5,bill,2.59058141708374
critical,4,ambiguous,long,,nonfinal,8,6,increasing,16.10677719116211
critical,4,ambiguous,long,,nonfinal,8,7,taxes,5.425516128540039
critical,4,ambiguous,long,,nonfinal,8,8,passed,11.67795753479004
critical,4,ambiguous,long,,nonfinal,8,9,unanimously,13.644932746887209
critical,4,ambiguous,long,,nonfinal,8,10,without,8.800580978393555
critical,4,ambiguous,long,,nonfinal,8,11,amendments.,10.92112421989441
critical,4,unambiguous,short,comma,final,6,0,After,18.7905216217041
critical,4,unambiguous,short,comma,final,6,1,the,3.2923808097839355
critical,4,unambiguous,short,comma,final,6,2,politician,16.579105377197266
critical,4,unambiguous,short,comma,final,6,3,"signed,",19.069744110107425
critical,4,unambiguous,short,comma,final,6,4,the,2.304930686950684
critical,4,unambiguous,short,comma,final,6,5,bill,8.561334609985352
critical,4,unambiguous,short,comma,final,6,6,passed.,8.54636526107788
critical,4,unambiguous,short,comma,nonfinal,6,0,After,18.7905216217041
critical,4,unambiguous,short,comma,nonfinal,6,1,the,3.2923808097839355
critical,4,unambiguous,short,comma,nonfinal,6,2,politician,16.579105377197266
critical,4,unambiguous,short,comma,nonfinal,6,3,"signed,",19.069744110107425
critical,4,unambiguous,short,comma,nonfinal,6,4,the,2.304930686950684
critical,4,unambiguous,short,comma,nonfinal,6,5,bill,8.561334609985352
critical,4,unambiguous,short,comma,nonfinal,6,6,passed,3.812258243560791
critical,4,unambiguous,short,comma,nonfinal,6,7,unanimously,6.2381768226623535
critical,4,unambiguous,short,comma,nonfinal,6,8,without,7.644152641296387
critical,4,unambiguous,short,comma,nonfinal,6,9,amendments.,9.534079909324646
critical,4,unambiguous,long,comma,final,8,0,After,18.7905216217041
critical,4,unambiguous,long,comma,final,8,1,the,3.2923808097839355
critical,4,unambiguous,long,comma,final,8,2,politician,16.579105377197266
critical,4,unambiguous,long,comma,final,8,3,"signed,",19.069744110107425
critical,4,unambiguous,long,comma,final,8,4,the,2.304930686950684
critical,4,unambiguous,long,comma,final,8,5,bill,8.561334609985352
critical,4,unambiguous,long,comma,final,8,6,increasing,16.757593154907227
critical,4,unambiguous,long,comma,final,8,7,taxes,6.132158279418945
critical,4,unambiguous,long,comma,final,8,8,passed.,14.880698680877686
critical,4,unambiguous,long,comma,nonfinal,8,0,After,18.7905216217041
critical,4,unambiguous,long,comma,nonfinal,8,1,the,3.2923808097839355
critical,4,unambiguous,long,comma,nonfinal,8,2,politician,16.579105377197266
critical,4,unambiguous,long,comma,nonfinal,8,3,"signed,",19.069744110107425
critical,4,unambiguous,long,comma,nonfinal,8,4,the,2.304930686950684
critical,4,unambiguous,long,comma,nonfinal,8,5,bill,8.561334609985352
critical,4,unambiguous,long,comma,nonfinal,8,6,increasing,16.757593154907227
critical,4,unambiguous,long,comma,nonfinal,8,7,taxes,6.132158279418945
critical,4,unambiguous,long,comma,nonfinal,8,8,passed,9.247636795043944
critical,4,unambiguous,long,comma,nonfinal,8,9,unanimously,9.569125175476074
critical,4,unambiguous,long,comma,nonfinal,8,10,without,8.379324913024902
critical,4,unambiguous,long,comma,nonfinal,8,11,amendments.,9.603554785251616
critical,4,unambiguous,short,object,final,8,0,After,18.7905216217041
critical,4,unambiguous,short,object,final,8,1,the,3.2923808097839355
critical,4,unambiguous,short,object,final,8,2,politician,16.579105377197266
critical,4,unambiguous,short,object,final,8,3,signed,9.902766227722168
critical,4,unambiguous,short,object,final,8,4,the,2.931442975997925
critical,4,unambiguous,short,object,final,8,5,legislation,5.505117893218994
critical,4,unambiguous,short,object,final,8,6,the,7.274409294128418
critical,4,unambiguous,short,object,final,8,7,bill,5.5783796310424805
critical,4,unambiguous,short,object,final,8,8,passed.,7.895902395248413
critical,4,unambiguous,short,object,nonfinal,8,0,After,18.7905216217041
critical,4,unambiguous,short,object,nonfinal,8,1,the,3.2923808097839355
critical,4,unambiguous,short,object,nonfinal,8,2,politician,16.579105377197266
critical,4,unambiguous,short,object,nonfinal,8,3,signed,9.902766227722168
critical,4,unambiguous,short,object,nonfinal,8,4,the,2.931442975997925
critical,4,unambiguous,short,object,nonfinal,8,5,legislation,5.505117893218994
critical,4,unambiguous,short,object,nonfinal,8,6,the,7.274409294128418
critical,4,unambiguous,short,object,nonfinal,8,7,bill,5.5783796310424805
critical,4,unambiguous,short,object,nonfinal,8,8,passed,3.2966954708099365
critical,4,unambiguous,short,object,nonfinal,8,9,unanimously,6.422211647033691
critical,4,unambiguous,short,object,nonfinal,8,10,without,6.964367389678955
critical,4,unambiguous,short,object,nonfinal,8,11,amendments.,10.21377682685852
critical,4,unambiguous,long,object,final,10,0,After,18.7905216217041
critical,4,unambiguous,long,object,final,10,1,the,3.2923808097839355
critical,4,unambiguous,long,object,final,10,2,politician,16.579105377197266
critical,4,unambiguous,long,object,final,10,3,signed,9.902766227722168
critical,4,unambiguous,long,object,final,10,4,the,2.931442975997925
critical,4,unambiguous,long,object,final,10,5,legislation,5.505117893218994
critical,4,unambiguous,long,object,final,10,6,the,7.274409294128418
critical,4,unambiguous,long,object,final,10,7,bill,5.5783796310424805
critical,4,unambiguous,long,object,final,10,8,increasing,17.513282775878906
critical,4,unambiguous,long,object,final,10,9,taxes,5.822996616363525
critical,4,unambiguous,long,object,final,10,10,passed.,14.85481023788452
critical,4,unambiguous,long,object,nonfinal,10,0,After,18.7905216217041
critical,4,unambiguous,long,object,nonfinal,10,1,the,3.2923808097839355
critical,4,unambiguous,long,object,nonfinal,10,2,politician,16.579105377197266
critical,4,unambiguous,long,object,nonfinal,10,3,signed,9.902766227722168
critical,4,unambiguous,long,object,nonfinal,10,4,the,2.931442975997925
critical,4,unambiguous,long,object,nonfinal,10,5,legislation,5.505117893218994
critical,4,unambiguous,long,object,nonfinal,10,6,the,7.274409294128418
critical,4,unambiguous,long,object,nonfinal,10,7,bill,5.5783796310424805
critical,4,unambiguous,long,object,nonfinal,10,8,increasing,17.513282775878906
critical,4,unambiguous,long,object,nonfinal,10,9,taxes,5.822996616363525
critical,4,unambiguous,long,object,nonfinal,10,10,passed,10.107318878173828
critical,4,unambiguous,long,object,nonfinal,10,11,unanimously,11.80079460144043
critical,4,unambiguous,long,object,nonfinal,10,12,without,8.07606315612793
critical,4,unambiguous,long,object,nonfinal,10,13,amendments.,10.05069875717163
critical,5,ambiguous,short,,final,7,0,While,18.005069732666016
critical,5,ambiguous,short,,final,7,1,the,2.6831274032592773
critical,5,ambiguous,short,,final,7,2,martial,18.542909622192383
critical,5,ambiguous,short,,final,7,3,artists,8.499872207641602
critical,5,ambiguous,short,,final,7,4,fought,12.25568675994873
critical,5,ambiguous,short,,final,7,5,the,4.31065034866333
critical,5,ambiguous,short,,final,7,6,spectator,17.996264457702637
critical,5,ambiguous,short,,final,7,7,cheered.,25.52462482452393
critical,5,ambiguous,short,,nonfinal,7,0,While,18.005069732666016
critical,5,ambiguous,short,,nonfinal,7,1,the,2.6831274032592773
critical,5,ambiguous,short,,nonfinal,7,2,martial,18.542909622192383
critical,5,ambiguous,short,,nonfinal,7,3,artists,8.499872207641602
critical,5,ambiguous,short,,nonfinal,7,4,fought,12.25568675994873
critical,5,ambiguous,short,,nonfinal,7,5,the,4.31065034866333
critical,5,ambiguous,short,,nonfinal,7,6,spectator,17.996264457702637
critical,5,ambiguous,short,,nonfinal,7,7,cheered,21.6661376953125
critical,5,ambiguous,short,,nonfinal,7,8,for,5.900044918060303
critical,5,ambiguous,short,,nonfinal,7,9,the,1.8610448837280276
critical,5,ambiguous,short,,nonfinal,7,10,underdog.,15.694063425064089
critical,5,ambiguous,long,,final,9,0,While,18.005069732666016
critical,5,ambiguous,long,,final,9,1,the,2.6831274032592773
critical,5,ambiguous,long,,final,9,2,martial,18.542909622192383
critical,5,ambiguous,long,,final,9,3,artists,8.499872207641602
critical,5,ambiguous,long,,final,9,4,fought,12.25568675994873
critical,5,ambiguous,long,,final,9,5,the,4.31065034866333
critical,5,ambiguous,long,,final,9,6,spectator,17.996264457702637
critical,5,ambiguous,long,,final,9,7,watching,12.31177806854248
critical,5,ambiguous,long,,final,9,8,attentively,17.384104907512665
critical,5,ambiguous,long,,final,9,9,cheered.,26.928486347198486
critical,5,ambiguous,long,,nonfinal,9,0,While,18.005069732666016
critical,5,ambiguous,long,,nonfinal,9,1,the,2.6831274032592773
critical,5,ambiguous,long,,nonfinal,9,2,martial,18.542909622192383
critical,5,ambiguous,long,,nonfinal,9,3,artists,8.499872207641602
critical,5,ambiguous,long,,nonfinal,9,4,fought,12.25568675994873
critical,5,ambiguous,long,,nonfinal,9,5,the,4.31065034866333
critical,5,ambiguous,long,,nonfinal,9,6,spectator,17.996264457702637
critical,5,ambiguous,long,,nonfinal,9,7,watching,12.31177806854248
critical,5,ambiguous,long,,nonfinal,9,8,attentively,17.384104907512665
critical,5,ambiguous,long,,nonfinal,9,9,cheered,20.05182218551636
critical,5,ambiguous,long,,nonfinal,9,10,for,7.639750003814697
critical,5,ambiguous,long,,nonfinal,9,11,the,1.955175757408142
critical,5,ambiguous,long,,nonfinal,9,12,underdog.,18.90877938270569
critical,5,unambiguous,short,comma,final,7,0,While,18.005069732666016
critical,5,unambiguous,short,comma,final,7,1,the,2.6831274032592773
critical,5,unambiguous,short,comma,final,7,2,martial,18.542909622192383
critical,5,unambiguous,short,comma,final,7,3,artists,8.499872207641602
critical,5,unambiguous,short,comma,final,7,4,"fought,",17.753055572509766
critical,5,unambiguous,short,comma,final,7,5,the,2.4809529781341557
critical,5,unambiguous,short,comma,final,7,6,spectator,15.554584264755247
critical,5,unambiguous,short,comma,final,7,7,cheered.,15.69045352935791
critical,5,unambiguous,short,comma,nonfinal,7,0,While,18.005069732666016
critical,5,unambiguous,short,comma,nonfinal,7,1,the,2.6831274032592773
critical,5,unambiguous,short,comma,nonfinal,7,2,martial,18.542909622192383
critical,5,unambiguous,short,comma,nonfinal,7,3,artists,8.499872207641602
critical,5,unambiguous,short,comma,nonfinal,7,4,"fought,",17.753055572509766
critical,5,unambiguous,short,comma,nonfinal,7,5,the,2.4809529781341557
critical,5,unambiguous,short,comma,nonfinal,7,6,spectator,15.554584264755247
critical,5,unambiguous,short,comma,nonfinal,7,7,cheered,13.358401775360107
critical,5,unambiguous,short,comma,nonfinal,7,8,for,6.236239433288574
critical,5,unambiguous,short,comma,nonfinal,7,9,the,1.3487402200698853
critical,5,unambiguous,short,comma,nonfinal,7,10,underdog.,15.233711004257202
critical,5,unambiguous,long,comma,final,9,0,While,18.005069732666016
critical,5,unambiguous,long,comma,final,9,1,the,2.6831274032592773
critical,5,unambiguous,long,comma,final,9,2,martial,18.542909622192383
critical,5,unambiguous,long,comma,final,9,3,artists,8.499872207641602
critical,5,unambiguous,long,comma,final,9,4,"fought,",17.753055572509766
critical,5,unambiguous,long,comma,final,9,5,the,2.4809529781341557
critical,5,unambiguous,long,comma,final,9,6,spectator,15.554584264755247
critical,5,unambiguous,long,comma,final,9,7,watching,11.21830940246582
critical,5,unambiguous,long,comma,final,9,8,attentively,16.696042597293854
critical,5,unambiguous,long,comma,final,9,9,cheered.,17.257305562496185
critical,5,unambiguous,long,comma,nonfinal,9,0,While,18.005069732666016
critical,5,unambiguous,long,comma,nonfinal,9,1,the,2.6831274032592773
critical,5,unambiguous,long,comma,nonfinal,9,2,martial,18.542909622192383
critical,5,unambiguous,long,comma,nonfinal,9,3,artists,8.499872207641602
critical,5,unambiguous,long,comma,nonfinal,9,4,"fought,",17.753055572509766
critical,5,unambiguous,long,comma,nonfinal,9,5,the,2.4809529781341557
critical,5,unambiguous,long,comma,nonfinal,9,6,spectator,15.554584264755247
critical,5,unambiguous,long,comma,nonfinal,9,7,watching,11.21830940246582
critical,5,unambiguous,long,comma,nonfinal,9,8,attentively,16.696042597293854
critical,5,unambiguous,long,comma,nonfinal,9,9,cheered,14.225127637386322
critical,5,unambiguous,long,comma,nonfinal,9,10,for,7.443562984466553
critical,5,unambiguous,long,comma,nonfinal,9,11,the,1.7174270153045654
critical,5,unambiguous,long,comma,nonfinal,9,12,underdog.,15.725234746932983
critical,5,unambiguous,short,object,final,9,0,While,18.005069732666016
critical,5,unambiguous,short,object,final,9,1,the,2.6831274032592773
critical,5,unambiguous,short,object,final,9,2,martial,18.542909622192383
critical,5,unambiguous,short,object,final,9,3,artists,8.499872207641602
critical,5,unambiguous,short,object,final,9,4,fought,12.25568675994873
critical,5,unambiguous,short,object,final,9,5,each,5.533471584320068
critical,5,unambiguous,short,object,final,9,6,other,0.199092611670494
critical,5,unambiguous,short,object,final,9,7,the,8.124845504760742
critical,5,unambiguous,short,object,final,9,8,spectator,14.755131483078005
critical,5,unambiguous,short,object,final,9,9,cheered.,16.21992826461792
critical,5,unambiguous,short,object,nonfinal,9,0,While,18.005069732666016
critical,5,unambiguous,short,object,nonfinal,9,1,the,2.6831274032592773
critical,5,unambiguous,short,object,nonfinal,9,2,martial,18.542909622192383
critical,5,unambiguous,short,object,nonfinal,9,3,artists,8.499872207641602
critical,5,unambiguous,short,object,nonfinal,9,4,fought,12.25568675994873
critical,5,unambiguous,short,object,nonfinal,9,5,each,5.533471584320068
critical,5,unambiguous,short,object,nonfinal,9,6,other,0.199092611670494
critical,5,unambiguous,short,object,nonfinal,9,7,the,8.124845504760742
critical,5,unambiguous,short,object,nonfinal,9,8,spectator,14.755131483078005
critical,5,unambiguous,short,object,nonfinal,9,9,cheered,12.781552076339722
critical,5,unambiguous,short,object,nonfinal,9,10,for,6.346660614013672
critical,5,unambiguous,short,object,nonfinal,9,11,the,1.574425458908081
critical,5,unambiguous,short,object,nonfinal,9,12,underdog.,15.271574854850767
critical,5,unambiguous,long,object,final,11,0,While,18.005069732666016
critical,5,unambiguous,long,object,final,11,1,the,2.6831274032592773
critical,5,unambiguous,long,object,final,11,2,martial,18.542909622192383
critical,5,unambiguous,long,object,final,11,3,artists,8.499872207641602
critical,5,unambiguous,long,object,final,11,4,fought,12.25568675994873
critical,5,unambiguous,long,object,final,11,5,each,5.533471584320068
critical,5,unambiguous,long,object,final,11,6,other,0.199092611670494
critical,5,unambiguous,long,object,final,11,7,the,8.124845504760742
critical,5,unambiguous,long,object,final,11,8,spectator,14.755131483078005
critical,5,unambiguous,long,object,final,11,9,watching,11.04801082611084
critical,5,unambiguous,long,object,final,11,10,attentively,15.267436057329178
critical,5,unambiguous,long,object,final,11,11,cheered.,19.127068400383
critical,5,unambiguous,long,object,nonfinal,11,0,While,18.005069732666016
critical,5,unambiguous,long,object,nonfinal,11,1,the,2.6831274032592773
critical,5,unambiguous,long,object,nonfinal,11,2,martial,18.542909622192383
critical,5,unambiguous,long,object,nonfinal,11,3,artists,8.499872207641602
critical,5,unambiguous,long,object,nonfinal,11,4,fought,12.25568675994873
critical,5,unambiguous,long,object,nonfinal,11,5,each,5.533471584320068
critical,5,unambiguous,long,object,nonfinal,11,6,other,0.199092611670494
critical,5,unambiguous,long,object,nonfinal,11,7,the,8.124845504760742
critical,5,unambiguous,long,object,nonfinal,11,8,spectator,14.755131483078005
critical,5,unambiguous,long,object,nonfinal,11,9,watching,11.04801082611084
critical,5,unambiguous,long,object,nonfinal,11,10,attentively,15.267436057329178
critical,5,unambiguous,long,object,nonfinal,11,11,cheered,15.264530777931212
critical,5,unambiguous,long,object,nonfinal,11,12,for,8.185251235961914
critical,5,unambiguous,long,object,nonfinal,11,13,the,1.7513282299041748
